run,name, generation, min, mean, max, time ,
19,a10,2001,353,377.46,404,24
19,a10,2101,353,381.68,404,24
19,a10,2201,353,379.42,404,24
19,a10,2301,353,382.72,404,24
19,a10,2401,353,383.1,404,24
19,a10,2501,353,376.02,404,24
19,a10,2601,353,379.04,404,24
19,a10,2701,353,381.56,404,24
19,a10,2801,353,381.1,404,24
19,a10,2901,353,378.08,404,24
19,a10,3001,353,382.38,404,24
19,a10,3101,353,380.4,404,24
19,a10,3201,353,379.84,404,24
19,a10,3301,353,384.1,404,24
19,a10,3401,353,381.52,404,24
19,a10,3501,353,384.52,404,24
19,a10,3601,353,379.1,404,24
19,a10,3701,353,383.82,404,24
19,a10,3801,353,382.78,404,24
19,a10,3901,353,377.4,404,24
19,a10,4001,353,381.62,404,24
19,a10,4101,353,381.5,404,24
19,a10,4201,353,380.68,404,24
19,a10,4301,353,379.5,404,24
19,a10,4401,353,382.2,404,24
19,a10,4501,353,380.72,404,24
19,a10,4601,353,380.14,404,24
19,a10,4701,353,382.9,404,24
19,a10,4801,353,385.44,404,24
19,a10,4901,353,380,404,24
19,a10,5001,353,379.36,404,24
19,a10,5101,353,383.08,404,24
19,a10,5201,353,380.54,404,24
19,a10,5301,353,383.72,404,24
19,a10,5401,353,381.8,404,24
19,a10,5501,353,379.5,404,24
19,a10,5601,353,379.14,404,24
19,a10,5701,353,376,404,24
19,a10,5801,353,378.14,404,24
19,a10,5901,353,383.44,404,24
19,a10,6001,353,386.02,404,24
19,a10,6101,353,388.12,404,24
19,a10,6201,353,376.1,404,24
19,a10,6301,353,385.82,404,24
19,a10,6401,353,381.58,404,24
19,a10,6501,353,383.4,404,24
19,a10,6601,353,381.16,404,24
19,a10,6701,353,376.8,404,24
19,a10,6801,353,383.16,404,24
19,a10,6901,353,382.28,404,24
19,a10,7001,353,381.16,404,24
19,a10,7101,353,385.98,404,24
19,a10,7201,353,377.46,404,24
19,a10,7301,353,381.64,404,24
19,a10,7401,353,386.26,404,24
19,a10,7501,353,381.44,404,24
19,a10,7601,353,385.48,404,24
19,a10,7701,353,380.66,404,24
19,a10,7801,353,379.62,404,24
19,a10,7901,353,382.22,404,24
19,a10,8001,353,379.06,404,25
19,a10,8101,353,385.14,404,25
19,a10,8201,353,379.98,404,25
19,a10,8301,353,379.94,404,25
19,a10,8401,353,378.92,404,25
19,a10,8501,353,382,404,25
19,a10,8601,353,383.28,404,25
19,a10,8701,353,380.08,404,25
19,a10,8801,353,382.4,404,25
19,a10,8901,353,379.86,404,25
19,a10,9001,353,378.1,404,25
19,a10,9101,353,379.68,404,25
19,a10,9201,353,380.92,404,25
19,a10,9301,361,382.74,404,25
19,a10,9401,353,383.76,404,25
19,a10,9501,353,384.62,404,25
19,a10,9601,353,380.88,404,25
19,a10,9701,353,383.6,404,25
19,a10,9801,353,383.46,404,25
19,a10,9901,353,385.32,404,25
19,a10,10001,353,380.26,404,25
20,a10,1,353,387.22,404,25
20,a10,101,353,378.64,404,25
20,a10,201,353,380.76,404,25
20,a10,301,353,376.72,404,25
20,a10,401,353,383.24,404,25
20,a10,501,353,382.04,404,25
20,a10,601,353,385.1,404,25
20,a10,701,353,383.16,404,25
20,a10,801,353,384.8,404,25
20,a10,901,353,377.94,404,25
20,a10,1001,353,381.14,404,25
20,a10,1101,353,382.5,404,25
20,a10,1201,353,385.5,404,25
20,a10,1301,353,383.88,404,25
20,a10,1401,353,378.38,404,25
20,a10,1501,353,383.66,404,25
20,a10,1601,353,380.94,404,25
20,a10,1701,353,381.06,404,25
20,a10,1801,353,381.82,404,25
20,a10,1901,353,379.42,404,25
20,a10,2001,353,382.38,404,25
20,a10,2101,353,384.86,404,25
20,a10,2201,353,386.44,404,25
20,a10,2301,353,383.4,404,25
20,a10,2401,353,375.62,404,25
20,a10,2501,353,383.12,404,25
20,a10,2601,353,381.26,404,25
20,a10,2701,353,378.04,404,25
20,a10,2801,353,383.3,404,25
20,a10,2901,353,380.52,404,25
20,a10,3001,353,383.96,404,25
20,a10,3101,353,382.16,404,25
20,a10,3201,353,382.02,404,25
20,a10,3301,353,384.5,404,25
20,a10,3401,353,382.66,404,25
20,a10,3501,353,382.52,404,25
20,a10,3601,353,383.82,404,25
20,a10,3701,353,382.08,404,25
20,a10,3801,353,378.64,404,25
20,a10,3901,353,381.04,404,25
20,a10,4001,353,376.46,404,25
20,a10,4101,353,382.42,404,25
20,a10,4201,353,380.54,404,25
20,a10,4301,353,384.32,404,25
20,a10,4401,353,383.1,404,25
20,a10,4501,353,380.88,404,25
20,a10,4601,353,376.9,404,25
20,a10,4701,353,381.48,404,25
20,a10,4801,353,379.56,404,25
20,a10,4901,353,383.54,404,25
20,a10,5001,353,384.32,404,25
20,a10,5101,353,382.3,404,25
20,a10,5201,353,376.02,404,25
20,a10,5301,353,385.66,404,25
20,a10,5401,353,382.88,404,25
20,a10,5501,353,380.26,404,25
20,a10,5601,353,378.68,404,25
20,a10,5701,353,382.22,404,25
20,a10,5801,353,382.8,404,25
20,a10,5901,353,379.18,404,25
20,a10,6001,353,379.68,404,25
20,a10,6101,353,382.72,404,25
20,a10,6201,353,382.04,404,25
20,a10,6301,353,380.82,404,25
20,a10,6401,353,379.18,404,25
20,a10,6501,353,383.8,404,25
20,a10,6601,353,379.42,404,26
20,a10,6701,353,380.84,404,26
20,a10,6801,353,383.48,404,26
20,a10,6901,353,387.38,404,26
20,a10,7001,353,379.74,404,26
20,a10,7101,353,380.86,404,26
20,a10,7201,353,382.16,404,26
20,a10,7301,353,377.18,404,26
20,a10,7401,353,379.4,404,26
20,a10,7501,353,388.52,404,26
20,a10,7601,353,377.76,404,26
20,a10,7701,353,381.04,404,26
20,a10,7801,353,379.88,404,26
20,a10,7901,353,381.18,404,26
20,a10,8001,353,383.1,404,26
20,a10,8101,353,379.82,404,26
20,a10,8201,353,380.74,404,26
20,a10,8301,353,381.94,404,26
20,a10,8401,353,381.92,404,26
20,a10,8501,353,384.04,404,26
20,a10,8601,353,385.88,404,26
20,a10,8701,353,385.26,404,26
20,a10,8801,353,382.82,404,26
20,a10,8901,353,379.1,404,26
20,a10,9001,353,383.24,404,26
20,a10,9101,353,381.94,404,26
20,a10,9201,353,381.86,404,26
20,a10,9301,353,379.16,404,26
20,a10,9401,353,384.94,404,26
20,a10,9501,353,383.3,404,26
20,a10,9601,353,378.22,404,26
20,a10,9701,353,379.1,404,26
20,a10,9801,353,374.94,404,26
20,a10,9901,353,384.88,404,26
20,a10,10001,353,384.6,404,26
21,a10,1,353,382,404,26
21,a10,101,353,382.8,404,26
21,a10,201,353,383.06,404,26
21,a10,301,353,383.46,404,26
21,a10,401,353,382.82,404,26
21,a10,501,353,381,404,26
21,a10,601,353,384.98,404,26
21,a10,701,353,381.58,404,26
21,a10,801,353,383.26,404,26
21,a10,901,353,385.58,404,26
21,a10,1001,353,384.56,404,26
21,a10,1101,353,381.38,404,26
21,a10,1201,353,386.12,404,26
21,a10,1301,353,379.08,404,26
21,a10,1401,353,382.82,404,26
21,a10,1501,353,382.2,404,26
21,a10,1601,353,377,404,26
21,a10,1701,353,383.2,404,26
21,a10,1801,353,385.94,404,26
21,a10,1901,353,382.54,404,26
21,a10,2001,353,378.44,404,26
21,a10,2101,353,382,404,26
21,a10,2201,353,379.74,404,26
21,a10,2301,353,385.02,404,26
21,a10,2401,353,382.04,404,26
21,a10,2501,353,381.42,404,26
21,a10,2601,353,381.66,404,26
21,a10,2701,353,378.56,404,26
21,a10,2801,353,379.44,404,26
21,a10,2901,353,383.5,404,26
21,a10,3001,353,380.98,404,26
21,a10,3101,353,385.94,404,26
21,a10,3201,353,383.2,404,26
21,a10,3301,353,375.78,404,26
21,a10,3401,353,384.76,404,26
21,a10,3501,353,383.42,404,26
21,a10,3601,353,384.54,404,26
21,a10,3701,353,383.48,404,26
21,a10,3801,353,379.26,404,26
21,a10,3901,353,383.66,404,26
21,a10,4001,353,383.84,404,26
21,a10,4101,353,378.84,404,26
21,a10,4201,353,385.1,404,27
21,a10,4301,353,380.44,404,27
21,a10,4401,353,379.7,404,27
21,a10,4501,353,383.4,404,27
21,a10,4601,353,379.58,404,27
21,a10,4701,353,380.02,404,27
21,a10,4801,361,389.08,404,27
21,a10,4901,353,382.82,404,27
21,a10,5001,353,381.52,404,27
21,a10,5101,353,381.46,404,27
21,a10,5201,353,382.5,404,27
21,a10,5301,353,383.76,404,27
21,a10,5401,353,385.28,404,27
21,a10,5501,353,381.88,404,27
21,a10,5601,353,380.84,404,27
21,a10,5701,353,379.54,404,27
21,a10,5801,353,378.62,404,27
21,a10,5901,353,381.9,404,27
21,a10,6001,353,378.4,404,27
21,a10,6101,353,380.36,404,27
21,a10,6201,353,376.84,404,27
21,a10,6301,353,382,404,27
21,a10,6401,361,383.12,404,27
21,a10,6501,353,383.42,404,27
21,a10,6601,353,374.92,404,27
21,a10,6701,353,377.96,404,27
21,a10,6801,353,382.6,404,27
21,a10,6901,353,384.18,404,27
21,a10,7001,353,382.84,404,27
21,a10,7101,353,380.74,404,27
21,a10,7201,353,381.2,404,27
21,a10,7301,353,382.82,404,27
21,a10,7401,353,383.32,404,27
21,a10,7501,353,381.18,404,27
21,a10,7601,353,384.1,404,27
21,a10,7701,353,378.76,404,27
21,a10,7801,353,382.1,404,27
21,a10,7901,353,377.88,404,27
21,a10,8001,353,384.26,404,27
21,a10,8101,353,384.4,404,27
21,a10,8201,353,383.96,404,27
21,a10,8301,353,380.04,404,27
21,a10,8401,353,381.62,404,27
21,a10,8501,353,382.46,404,27
21,a10,8601,353,384.64,404,27
21,a10,8701,353,374.82,404,27
21,a10,8801,353,383.04,404,27
21,a10,8901,353,376.54,404,27
21,a10,9001,353,383.32,404,27
21,a10,9101,353,384.14,404,27
21,a10,9201,353,382.8,404,27
21,a10,9301,353,382.84,404,27
21,a10,9401,353,377.5,404,27
21,a10,9501,353,382.16,404,27
21,a10,9601,353,385.14,404,27
21,a10,9701,353,382.14,404,27
21,a10,9801,353,380.1,404,27
21,a10,9901,353,385.66,404,27
21,a10,10001,353,379.32,404,27
22,a10,1,353,384.26,404,27
22,a10,101,353,382.04,404,27
22,a10,201,353,380.68,404,27
22,a10,301,353,382.48,404,27
22,a10,401,353,385.1,404,27
22,a10,501,353,382.86,404,27
22,a10,601,353,380.18,404,27
22,a10,701,353,378.04,404,27
22,a10,801,353,385.72,404,27
22,a10,901,353,378.3,404,27
22,a10,1001,353,379.28,404,27
22,a10,1101,353,380.08,404,27
22,a10,1201,353,377.6,404,27
22,a10,1301,353,381.9,404,27
22,a10,1401,353,380.1,404,27
22,a10,1501,353,378.54,404,27
22,a10,1601,353,385.66,404,27
22,a10,1701,353,373.3,404,27
22,a10,1801,353,384.72,404,27
22,a10,1901,353,383.8,404,27
22,a10,2001,353,386.94,404,27
22,a10,2101,353,381.8,404,27
22,a10,2201,353,383.06,404,27
22,a10,2301,353,385.82,404,27
22,a10,2401,353,379.28,404,27
22,a10,2501,353,378.76,404,27
22,a10,2601,353,385.88,404,27
22,a10,2701,353,379.46,404,27
22,a10,2801,353,382.06,404,27
22,a10,2901,353,381.48,404,28
22,a10,3001,353,377.44,404,28
22,a10,3101,353,384.4,404,28
22,a10,3201,353,380.16,404,28
22,a10,3301,353,384.16,404,28
22,a10,3401,353,378.26,404,28
22,a10,3501,353,378.76,404,28
22,a10,3601,353,380,404,28
22,a10,3701,353,378.82,404,28
22,a10,3801,353,385.72,404,28
22,a10,3901,353,376.2,404,28
22,a10,4001,353,381.04,404,28
22,a10,4101,353,377.7,404,28
22,a10,4201,353,385.54,404,28
22,a10,4301,353,383.42,404,28
22,a10,4401,353,379.5,404,28
22,a10,4501,353,384.54,404,28
22,a10,4601,353,382.72,404,28
22,a10,4701,353,384.02,404,28
22,a10,4801,353,380.54,404,28
22,a10,4901,353,384.18,404,28
22,a10,5001,353,382.08,404,28
22,a10,5101,353,380.18,404,28
22,a10,5201,353,386.06,404,28
22,a10,5301,353,386.54,404,28
22,a10,5401,353,384.12,404,28
22,a10,5501,353,375.72,404,28
22,a10,5601,353,380.2,404,28
22,a10,5701,353,378.94,404,28
22,a10,5801,353,384.08,404,28
22,a10,5901,353,380.02,404,28
22,a10,6001,353,376.66,404,28
22,a10,6101,353,385.5,404,28
22,a10,6201,353,383.56,404,28
22,a10,6301,353,381.7,404,28
22,a10,6401,353,381.12,404,28
22,a10,6501,353,380.98,404,28
22,a10,6601,353,381.74,404,28
22,a10,6701,353,380.1,404,28
22,a10,6801,353,379.88,404,28
22,a10,6901,353,382.6,404,28
22,a10,7001,353,379.86,404,28
22,a10,7101,353,384.44,404,28
22,a10,7201,353,381.16,404,28
22,a10,7301,353,383.62,404,28
22,a10,7401,353,379.3,404,28
22,a10,7501,353,378.46,404,28
22,a10,7601,353,380.32,404,28
22,a10,7701,353,380,404,28
22,a10,7801,353,377.36,404,28
22,a10,7901,353,375.42,404,28
22,a10,8001,353,383.28,404,28
22,a10,8101,353,382.94,404,28
22,a10,8201,353,383.96,404,28
22,a10,8301,353,377.74,404,28
22,a10,8401,353,378.02,404,28
22,a10,8501,353,379.94,404,28
22,a10,8601,353,380.76,404,28
22,a10,8701,353,379,404,28
22,a10,8801,353,385.38,404,28
22,a10,8901,353,378.38,404,28
22,a10,9001,353,382.18,404,28
22,a10,9101,353,376.9,404,28
22,a10,9201,353,387.94,404,28
22,a10,9301,353,380.28,404,28
22,a10,9401,353,382.24,404,28
22,a10,9501,353,382.1,404,28
22,a10,9601,353,382.92,404,28
22,a10,9701,353,380.54,404,28
22,a10,9801,353,382.42,404,28
22,a10,9901,353,384.96,404,28
22,a10,10001,353,382.8,404,28
23,a10,1,353,380.96,404,28
23,a10,101,353,380.28,404,28
23,a10,201,353,383.74,404,28
23,a10,301,353,378.36,404,28
23,a10,401,353,376.42,404,28
23,a10,501,353,377.54,404,28
23,a10,601,353,380.58,404,28
23,a10,701,353,380.4,404,28
23,a10,801,353,381.54,404,28
23,a10,901,353,380.86,404,28
23,a10,1001,353,381.52,404,28
23,a10,1101,353,379.84,404,28
23,a10,1201,353,382.24,404,28
23,a10,1301,353,378.98,404,28
23,a10,1401,353,384.22,404,28
23,a10,1501,353,381.4,404,28
23,a10,1601,353,379.96,404,29
23,a10,1701,353,381.92,404,29
23,a10,1801,353,381.34,404,29
23,a10,1901,353,384.64,404,29
23,a10,2001,353,381.04,404,29
23,a10,2101,353,383.5,404,29
23,a10,2201,353,379.86,404,29
23,a10,2301,353,381.74,404,29
23,a10,2401,353,381.84,404,29
23,a10,2501,353,382.68,404,29
23,a10,2601,353,379.86,404,29
23,a10,2701,353,382.32,404,29
23,a10,2801,353,382.34,404,29
23,a10,2901,353,383.82,404,29
23,a10,3001,353,381.88,404,29
23,a10,3101,353,385.44,404,29
23,a10,3201,353,384.72,404,29
23,a10,3301,353,383.18,404,29
23,a10,3401,353,383.36,404,29
23,a10,3501,353,380.36,404,29
23,a10,3601,353,377.46,404,29
23,a10,3701,353,385.18,404,29
23,a10,3801,353,384.38,404,29
23,a10,3901,353,381.14,404,29
23,a10,4001,353,378.08,404,29
23,a10,4101,353,380.88,404,29
23,a10,4201,353,380.9,404,29
23,a10,4301,353,383.2,404,29
23,a10,4401,353,378.12,404,29
23,a10,4501,353,382.24,404,29
23,a10,4601,353,382.8,404,29
23,a10,4701,353,382.44,404,29
23,a10,4801,353,378.92,404,29
23,a10,4901,353,383.64,404,29
23,a10,5001,353,384.54,404,29
23,a10,5101,353,376.8,404,29
23,a10,5201,353,380.96,404,29
23,a10,5301,353,383.02,404,29
23,a10,5401,353,379.58,404,29
23,a10,5501,353,385.88,404,29
23,a10,5601,353,380.68,404,29
23,a10,5701,353,381.8,404,29
23,a10,5801,353,381.28,404,29
23,a10,5901,353,377.16,404,29
23,a10,6001,353,384.48,404,29
23,a10,6101,353,383.66,404,29
23,a10,6201,353,379.58,404,29
23,a10,6301,353,377.54,404,29
23,a10,6401,353,381.86,404,29
23,a10,6501,353,380.12,404,29
23,a10,6601,353,382.56,404,29
23,a10,6701,353,376.92,404,29
23,a10,6801,353,384.08,404,29
23,a10,6901,353,381.52,404,29
23,a10,7001,353,381.8,404,29
23,a10,7101,353,385.22,404,29
23,a10,7201,353,378.16,404,29
23,a10,7301,353,378.58,404,29
23,a10,7401,353,377.96,404,29
23,a10,7501,353,382.54,404,29
23,a10,7601,353,382.14,404,29
23,a10,7701,353,379.54,404,29
23,a10,7801,353,377.6,404,29
23,a10,7901,353,382.26,404,29
23,a10,8001,353,383.72,404,29
23,a10,8101,353,378.44,404,29
23,a10,8201,353,382.82,404,29
23,a10,8301,353,377.7,404,29
23,a10,8401,353,382.68,404,29
23,a10,8501,353,381.1,404,29
23,a10,8601,353,379.94,404,29
23,a10,8701,353,383,404,29
23,a10,8801,353,380,404,29
23,a10,8901,353,383.62,404,29
23,a10,9001,353,384.58,404,29
23,a10,9101,353,381.1,404,29
23,a10,9201,353,385.42,404,29
23,a10,9301,353,384.3,404,29
23,a10,9401,353,382.28,404,29
23,a10,9501,353,382.84,404,29
23,a10,9601,353,380.2,404,29
23,a10,9701,353,382.14,404,29
23,a10,9801,353,386.3,404,29
23,a10,9901,353,377.76,404,29
23,a10,10001,353,376.7,404,29
24,a10,1,353,378.96,404,29
24,a10,101,353,384.22,404,29
24,a10,201,353,384.86,404,30
24,a10,301,353,382.8,404,30
24,a10,401,353,380.66,404,30
24,a10,501,353,386.72,404,30
24,a10,601,353,376.12,404,30
24,a10,701,353,380.24,404,30
24,a10,801,353,381.64,404,30
24,a10,901,353,378.88,404,30
24,a10,1001,353,380.18,404,30
24,a10,1101,353,384.62,404,30
24,a10,1201,353,378.74,404,30
24,a10,1301,353,383.1,404,30
24,a10,1401,353,377.8,404,30
24,a10,1501,353,381.92,404,30
24,a10,1601,353,379.64,404,30
24,a10,1701,353,379.48,404,30
24,a10,1801,353,382.2,404,30
24,a10,1901,353,382.06,404,30
24,a10,2001,353,381.52,404,30
24,a10,2101,353,385.1,404,30
24,a10,2201,353,385.76,404,30
24,a10,2301,353,384.6,404,30
24,a10,2401,353,381.18,404,30
24,a10,2501,353,383.58,404,30
24,a10,2601,353,380.54,404,30
24,a10,2701,353,381.46,404,30
24,a10,2801,353,382.34,404,30
24,a10,2901,353,387.4,404,30
24,a10,3001,353,382.02,404,30
24,a10,3101,353,381.04,404,30
24,a10,3201,353,380.44,404,30
24,a10,3301,353,384.64,404,30
24,a10,3401,353,379.66,404,30
24,a10,3501,353,381.38,404,30
24,a10,3601,353,380.62,404,30
24,a10,3701,353,379.64,404,30
24,a10,3801,353,379.52,404,30
24,a10,3901,353,380.1,404,30
24,a10,4001,353,381.32,404,30
24,a10,4101,353,376.44,404,30
24,a10,4201,353,379.34,404,30
24,a10,4301,353,381.28,404,30
24,a10,4401,353,380,404,30
24,a10,4501,353,376.86,404,30
24,a10,4601,353,382.42,404,30
24,a10,4701,353,380.38,404,30
24,a10,4801,353,381.84,404,30
24,a10,4901,353,380.06,404,30
24,a10,5001,353,381.04,404,30
24,a10,5101,353,381.02,404,30
24,a10,5201,353,383.68,404,30
24,a10,5301,353,381,404,30
24,a10,5401,353,381.94,404,30
24,a10,5501,353,384.48,404,30
24,a10,5601,353,384.3,404,30
24,a10,5701,353,383.8,404,30
24,a10,5801,353,378.34,404,30
24,a10,5901,353,380,404,30
24,a10,6001,353,381.58,404,30
24,a10,6101,353,379.88,404,30
24,a10,6201,353,386.38,404,30
24,a10,6301,353,379.94,404,30
24,a10,6401,353,379.64,404,30
24,a10,6501,353,377.76,404,30
24,a10,6601,353,377.68,404,30
24,a10,6701,353,382.9,404,30
24,a10,6801,353,385.52,404,30
24,a10,6901,353,379.88,404,30
24,a10,7001,353,381.16,404,30
24,a10,7101,353,381.86,404,30
24,a10,7201,353,379.16,404,30
24,a10,7301,353,385.2,404,30
24,a10,7401,353,384.8,404,30
24,a10,7501,353,379.34,404,30
24,a10,7601,353,379.7,404,30
24,a10,7701,353,380.42,404,30
24,a10,7801,353,384.68,404,30
24,a10,7901,353,385.06,404,30
24,a10,8001,353,380.44,404,30
24,a10,8101,353,382.54,404,30
24,a10,8201,353,381.24,404,30
24,a10,8301,353,373.26,404,30
24,a10,8401,353,379.46,404,31
24,a10,8501,353,383.82,404,31
24,a10,8601,353,385.92,404,31
24,a10,8701,353,385.74,404,31
24,a10,8801,353,381.34,404,31
24,a10,8901,353,381.5,404,31
24,a10,9001,361,381.78,404,31
24,a10,9101,353,384.28,404,31
24,a10,9201,353,384.02,404,31
24,a10,9301,353,378.84,404,31
24,a10,9401,353,383.8,404,31
24,a10,9501,353,381.74,404,31
24,a10,9601,353,381.18,404,31
24,a10,9701,353,386.98,404,31
24,a10,9801,353,380.74,404,31
24,a10,9901,353,385.5,404,31
24,a10,10001,353,386.74,404,31
25,a10,1,353,377.22,404,31
25,a10,101,353,379.44,404,31
25,a10,201,353,380.54,404,31
25,a10,301,353,377.92,404,31
25,a10,401,353,379.68,404,31
25,a10,501,353,384.96,404,31
25,a10,601,353,383.98,404,31
25,a10,701,353,386.32,404,31
25,a10,801,353,381.78,404,31
25,a10,901,353,381.04,404,31
